196 1:-120 2:-120 3:-84 4:-90 5:-100 6:-120 
196 1:-120 2:-120 3:-88 4:-91 5:-102 6:-120 
196 1:-120 2:-120 3:-88 4:-96 5:-93 6:-120 
196 1:-120 2:-120 3:-88 4:-94 5:-90 6:-120 
196 1:-120 2:-120 3:-86 4:-85 5:-98 6:-120 
196 1:-120 2:-120 3:-94 4:-100 5:-92 6:-120 
196 1:-120 2:-120 3:-92 4:-93 5:-103 6:-120 
196 1:-120 2:-120 3:-87 4:-92 5:-88 6:-120 
196 1:-120 2:-120 3:-87 4:-88 5:-90 6:-120 
196 1:-120 2:-120 3:-89 4:-87 5:-90 6:-120 
196 1:-120 2:-120 3:-92 4:-87 5:-93 6:-120 
196 1:-120 2:-120 3:-93 4:-102 5:-95 6:-120 
196 1:-120 2:-120 3:-86 4:-91 5:-100 6:-120 
196 1:-120 2:-120 3:-93 4:-87 5:-98 6:-120 
196 1:-120 2:-120 3:-93 4:-93 5:-94 6:-120 
195 1:-120 2:-120 3:-85 4:-94 5:-94 6:-120 
195 1:-120 2:-120 3:-85 4:-89 5:-94 6:-120 
195 1:-120 2:-120 3:-85 4:-89 5:-93 6:-120 
195 1:-120 2:-120 3:-88 4:-89 5:-87 6:-120 
195 1:-120 2:-120 3:-88 4:-89 5:-97 6:-120 
195 1:-120 2:-120 3:-80 4:-99 5:-94 6:-120 
195 1:-120 2:-120 3:-80 4:-96 5:-90 6:-120 
195 1:-120 2:-120 3:-93 4:-96 5:-101 6:-120 
195 1:-120 2:-120 3:-93 4:-89 5:-95 6:-120 
195 1:-120 2:-120 3:-91 4:-94 5:-97 6:-120 
195 1:-120 2:-120 3:-90 4:-97 5:-96 6:-120 
195 1:-120 2:-120 3:-83 4:-98 5:-93 6:-120 
195 1:-120 2:-120 3:-87 4:-98 5:-92 6:-120 
195 1:-120 2:-120 3:-83 4:-97 5:-92 6:-120 
195 1:-120 2:-120 3:-81 4:-95 5:-96 6:-120 
195 1:-120 2:-120 3:-82 4:-94 5:-96 6:-120 
195 1:-120 2:-120 3:-82 4:-94 5:-99 6:-120 
195 1:-120 2:-120 3:-92 4:-97 5:-92 6:-120 
195 1:-120 2:-120 3:-91 4:-97 5:-98 6:-120 
215 1:-120 2:-120 3:-91 4:-95 5:-97 6:-120 
215 1:-120 2:-120 3:-91 4:-98 5:-93 6:-120 
215 1:-120 2:-120 3:-79 4:-89 5:-94 6:-120 
215 1:-120 2:-120 3:-79 4:-96 5:-98 6:-120 
215 1:-120 2:-120 3:-90 4:-92 5:-92 6:-120 
215 1:-120 2:-120 3:-90 4:-95 5:-92 6:-120 
215 1:-120 2:-120 3:-86 4:-96 5:-94 6:-120 
215 1:-120 2:-120 3:-79 4:-102 5:-93 6:-120 
215 1:-120 2:-120 3:-79 4:-95 5:-97 6:-120 
215 1:-120 2:-120 3:-95 4:-95 5:-96 6:-120 
215 1:-120 2:-120 3:-79 4:-95 5:-102 6:-120 
215 1:-120 2:-120 3:-88 4:-95 5:-100 6:-120 
215 1:-120 2:-120 3:-81 4:-98 5:-93 6:-120 
215 1:-120 2:-120 3:-87 4:-101 5:-92 6:-120 
215 1:-120 2:-120 3:-81 4:-96 5:-92 6:-120 
215 1:-120 2:-120 3:-86 4:-99 5:-92 6:-120 
215 1:-120 2:-120 3:-86 4:-95 5:-93 6:-120 
215 1:-120 2:-120 3:-85 4:-97 5:-100 6:-120 
215 1:-120 2:-120 3:-97 4:-100 5:-88 6:-120 
216 1:-120 2:-120 3:-90 4:-92 5:-88 6:-120 
216 1:-120 2:-120 3:-94 4:-102 5:-88 6:-120 
216 1:-120 2:-120 3:-96 4:-93 5:-87 6:-120 
216 1:-120 2:-120 3:-97 4:-98 5:-94 6:-120 
216 1:-120 2:-120 3:-99 4:-98 5:-90 6:-120 
216 1:-120 2:-120 3:-86 4:-99 5:-88 6:-120 
216 1:-120 2:-120 3:-86 4:-96 5:-97 6:-120 
216 1:-120 2:-120 3:-94 4:-99 5:-86 6:-120 
216 1:-120 2:-120 3:-98 4:-93 5:-90 6:-120 
216 1:-120 2:-120 3:-96 4:-94 5:-89 6:-120 
216 1:-120 2:-120 3:-88 4:-99 5:-90 6:-120 
216 1:-120 2:-120 3:-94 4:-102 5:-88 6:-120 
216 1:-120 2:-120 3:-92 4:-96 5:-88 6:-120 
216 1:-120 2:-120 3:-88 4:-90 5:-91 6:-120 
216 1:-120 2:-120 3:-88 4:-94 5:-90 6:-120 
216 1:-120 2:-120 3:-88 4:-93 5:-94 6:-120 
216 1:-120 2:-120 3:-91 4:-93 5:-92 6:-120 
216 1:-120 2:-120 3:-89 4:-92 5:-84 6:-120 
216 1:-120 2:-120 3:-95 4:-94 5:-86 6:-120 
239 1:-120 2:-120 3:-120 4:-120 5:-120 6:-120 
239 1:-120 2:-120 3:-89 4:-120 5:-120 6:-120 
239 1:-120 2:-120 3:-96 4:-120 5:-120 6:-120 
239 1:-120 2:-120 3:-91 4:-120 5:-120 6:-120 
239 1:-120 2:-120 3:-80 4:-120 5:-120 6:-120 
239 1:-120 2:-120 3:-92 4:-120 5:-98 6:-120 
239 1:-120 2:-120 3:-86 4:-120 5:-98 6:-97 
239 1:-120 2:-120 3:-94 4:-120 5:-93 6:-97 
239 1:-120 2:-120 3:-93 4:-120 5:-95 6:-97 
239 1:-120 2:-120 3:-93 4:-120 5:-101 6:-97 
239 1:-120 2:-120 3:-94 4:-120 5:-98 6:-97 
239 1:-120 2:-120 3:-98 4:-120 5:-98 6:-97 
239 1:-120 2:-120 3:-91 4:-120 5:-98 6:-102 
239 1:-120 2:-120 3:-99 4:-120 5:-96 6:-98 
239 1:-120 2:-120 3:-82 4:-120 5:-95 6:-98 
239 1:-120 2:-120 3:-94 4:-120 5:-97 6:-95 
239 1:-120 2:-120 3:-82 4:-120 5:-95 6:-94 
239 1:-120 2:-120 3:-80 4:-99 5:-93 6:-96 
239 1:-120 2:-120 3:-84 4:-102 5:-97 6:-96 
240 1:-120 2:-120 3:-93 4:-102 5:-96 6:-95 
240 1:-120 2:-120 3:-88 4:-102 5:-96 6:-95 
240 1:-120 2:-120 3:-92 4:-102 5:-96 6:-95 
240 1:-120 2:-120 3:-94 4:-102 5:-100 6:-95 
240 1:-120 2:-120 3:-96 4:-102 5:-100 6:-95 
240 1:-120 2:-120 3:-95 4:-102 5:-102 6:-95 
240 1:-120 2:-120 3:-94 4:-102 5:-102 6:-95 
240 1:-120 2:-120 3:-91 4:-102 5:-101 6:-95 
240 1:-120 2:-120 3:-99 4:-102 5:-98 6:-95 
240 1:-120 2:-120 3:-95 4:-102 5:-102 6:-95 
240 1:-120 2:-120 3:-96 4:-102 5:-95 6:-95 
240 1:-120 2:-120 3:-97 4:-102 5:-95 6:-95 
240 1:-120 2:-120 3:-93 4:-102 5:-99 6:-95 
240 1:-120 2:-120 3:-95 4:-102 5:-96 6:-95 
240 1:-120 2:-120 3:-94 4:-102 5:-96 6:-95 
240 1:-120 2:-120 3:-97 4:-102 5:-96 6:-95 
240 1:-120 2:-120 3:-99 4:-102 5:-102 6:-95 
240 1:-120 2:-120 3:-94 4:-102 5:-100 6:-95 
240 1:-120 2:-120 3:-95 4:-102 5:-98 6:-95 
241 1:-120 2:-120 3:-97 4:-102 5:-99 6:-95 
241 1:-120 2:-120 3:-90 4:-102 5:-90 6:-95 
241 1:-120 2:-120 3:-87 4:-102 5:-92 6:-95 
241 1:-120 2:-120 3:-87 4:-102 5:-88 6:-95 
241 1:-120 2:-120 3:-87 4:-102 5:-92 6:-95 
241 1:-120 2:-120 3:-98 4:-102 5:-93 6:-95 
241 1:-120 2:-120 3:-98 4:-102 5:-91 6:-95 
241 1:-120 2:-120 3:-90 4:-102 5:-92 6:-95 
241 1:-120 2:-120 3:-92 4:-102 5:-91 6:-95 
241 1:-120 2:-120 3:-92 4:-102 5:-91 6:-95 
241 1:-120 2:-120 3:-92 4:-102 5:-92 6:-95 
241 1:-120 2:-120 3:-92 4:-102 5:-100 6:-95 
241 1:-120 2:-120 3:-92 4:-102 5:-100 6:-95 
241 1:-120 2:-120 3:-91 4:-102 5:-90 6:-95 
241 1:-120 2:-120 3:-90 4:-102 5:-99 6:-95 
241 1:-120 2:-120 3:-90 4:-102 5:-92 6:-95 
241 1:-120 2:-120 3:-91 4:-102 5:-90 6:-95 
241 1:-120 2:-120 3:-92 4:-102 5:-90 6:-95 
241 1:-120 2:-120 3:-95 4:-102 5:-96 6:-95 
261 1:-120 2:-120 3:-96 4:-102 5:-95 6:-95 
261 1:-120 2:-120 3:-96 4:-102 5:-96 6:-95 
261 1:-120 2:-120 3:-96 4:-102 5:-95 6:-95 
261 1:-120 2:-120 3:-100 4:-102 5:-96 6:-95 
261 1:-120 2:-120 3:-93 4:-102 5:-94 6:-95 
261 1:-120 2:-120 3:-100 4:-102 5:-95 6:-95 
261 1:-120 2:-120 3:-88 4:-102 5:-95 6:-95 
261 1:-120 2:-120 3:-96 4:-102 5:-92 6:-95 
261 1:-120 2:-120 3:-96 4:-102 5:-92 6:-95 
261 1:-120 2:-120 3:-98 4:-102 5:-94 6:-95 
261 1:-120 2:-120 3:-99 4:-102 5:-100 6:-95 
261 1:-120 2:-120 3:-98 4:-102 5:-94 6:-95 
261 1:-120 2:-120 3:-100 4:-102 5:-95 6:-95 
261 1:-120 2:-120 3:-95 4:-102 5:-93 6:-95 
261 1:-120 2:-120 3:-98 4:-102 5:-95 6:-95 
261 1:-120 2:-120 3:-97 4:-102 5:-95 6:-95 
261 1:-120 2:-120 3:-95 4:-102 5:-97 6:-95 
261 1:-120 2:-120 3:-99 4:-102 5:-95 6:-95 
261 1:-120 2:-120 3:-97 4:-102 5:-95 6:-95 
281 1:-120 2:-120 3:-97 4:-102 5:-91 6:-95 
281 1:-120 2:-120 3:-95 4:-102 5:-97 6:-95 
281 1:-120 2:-120 3:-100 4:-102 5:-94 6:-95 
281 1:-120 2:-120 3:-99 4:-102 5:-92 6:-95 
281 1:-120 2:-120 3:-99 4:-102 5:-100 6:-95 
281 1:-120 2:-120 3:-104 4:-102 5:-95 6:-95 
281 1:-120 2:-120 3:-96 4:-102 5:-98 6:-95 
281 1:-120 2:-120 3:-97 4:-102 5:-96 6:-95 
281 1:-120 2:-120 3:-97 4:-102 5:-94 6:-95 
281 1:-120 2:-120 3:-97 4:-102 5:-93 6:-95 
281 1:-120 2:-120 3:-98 4:-102 5:-93 6:-95 
281 1:-120 2:-120 3:-100 4:-102 5:-94 6:-95 
281 1:-120 2:-120 3:-100 4:-102 5:-94 6:-95 
281 1:-120 2:-120 3:-95 4:-102 5:-98 6:-95 
281 1:-120 2:-120 3:-95 4:-102 5:-93 6:-95 
281 1:-120 2:-120 3:-95 4:-102 5:-94 6:-95 
281 1:-120 2:-120 3:-95 4:-102 5:-93 6:-95 
281 1:-120 2:-120 3:-95 4:-102 5:-93 6:-95 
281 1:-120 2:-120 3:-95 4:-102 5:-92 6:-95 
280 1:-120 2:-120 3:-97 4:-102 5:-95 6:-95 
280 1:-120 2:-120 3:-99 4:-102 5:-96 6:-95 
280 1:-120 2:-120 3:-99 4:-102 5:-94 6:-95 
280 1:-120 2:-120 3:-95 4:-102 5:-96 6:-95 
280 1:-120 2:-120 3:-99 4:-102 5:-96 6:-95 
280 1:-120 2:-120 3:-101 4:-102 5:-96 6:-95 
280 1:-120 2:-120 3:-93 4:-102 5:-100 6:-95 
280 1:-120 2:-120 3:-99 4:-102 5:-102 6:-95 
280 1:-120 2:-120 3:-99 4:-102 5:-95 6:-95 
280 1:-120 2:-120 3:-96 4:-102 5:-95 6:-95 
280 1:-120 2:-120 3:-98 4:-102 5:-101 6:-95 
280 1:-120 2:-120 3:-98 4:-102 5:-92 6:-95 
280 1:-120 2:-120 3:-101 4:-102 5:-94 6:-95 
280 1:-120 2:-120 3:-99 4:-102 5:-98 6:-95 
280 1:-120 2:-120 3:-99 4:-102 5:-94 6:-95 
280 1:-120 2:-120 3:-99 4:-102 5:-94 6:-95 
280 1:-120 2:-120 3:-95 4:-102 5:-98 6:-95 
280 1:-120 2:-120 3:-96 4:-102 5:-98 6:-95 
280 1:-120 2:-120 3:-98 4:-102 5:-95 6:-95 
260 1:-120 2:-120 3:-99 4:-102 5:-97 6:-95 
260 1:-120 2:-120 3:-96 4:-102 5:-97 6:-95 
260 1:-120 2:-120 3:-96 4:-102 5:-97 6:-95 
260 1:-120 2:-120 3:-94 4:-102 5:-95 6:-95 
260 1:-120 2:-120 3:-92 4:-102 5:-94 6:-95 
260 1:-120 2:-120 3:-95 4:-102 5:-94 6:-95 
260 1:-120 2:-120 3:-93 4:-102 5:-94 6:-95 
260 1:-120 2:-120 3:-90 4:-102 5:-96 6:-95 
260 1:-120 2:-120 3:-90 4:-102 5:-101 6:-95 
260 1:-120 2:-120 3:-97 4:-102 5:-101 6:-95 
260 1:-120 2:-120 3:-96 4:-102 5:-101 6:-95 
260 1:-120 2:-120 3:-99 4:-102 5:-101 6:-95 
260 1:-120 2:-120 3:-93 4:-102 5:-99 6:-95 
260 1:-120 2:-120 3:-92 4:-102 5:-94 6:-95 
260 1:-120 2:-120 3:-95 4:-102 5:-103 6:-95 
260 1:-120 2:-120 3:-100 4:-102 5:-103 6:-95 
260 1:-120 2:-120 3:-95 4:-102 5:-96 6:-95 
260 1:-120 2:-120 3:-93 4:-102 5:-99 6:-95 
260 1:-120 2:-120 3:-93 4:-102 5:-99 6:-95 
258 1:-120 2:-120 3:-91 4:-120 5:-120 6:-120 
258 1:-120 2:-120 3:-92 4:-120 5:-120 6:-120 
258 1:-120 2:-120 3:-98 4:-120 5:-98 6:-120 
258 1:-120 2:-120 3:-91 4:-120 5:-97 6:-120 
258 1:-120 2:-120 3:-94 4:-120 5:-93 6:-120 
258 1:-120 2:-120 3:-93 4:-120 5:-100 6:-120 
258 1:-120 2:-120 3:-92 4:-120 5:-96 6:-120 
258 1:-120 2:-120 3:-98 4:-120 5:-94 6:-120 
258 1:-120 2:-120 3:-96 4:-120 5:-95 6:-120 
258 1:-120 2:-120 3:-102 4:-120 5:-100 6:-120 
258 1:-120 2:-120 3:-96 4:-120 5:-98 6:-120 
258 1:-120 2:-120 3:-92 4:-120 5:-97 6:-120 
258 1:-120 2:-120 3:-94 4:-120 5:-94 6:-120 
258 1:-120 2:-120 3:-95 4:-120 5:-96 6:-120 
258 1:-120 2:-120 3:-95 4:-120 5:-98 6:-120 
258 1:-120 2:-120 3:-98 4:-120 5:-98 6:-120 
258 1:-120 2:-120 3:-100 4:-120 5:-98 6:-120 
258 1:-120 2:-120 3:-96 4:-120 5:-90 6:-120 
258 1:-120 2:-120 3:-95 4:-120 5:-92 6:-120 
260 1:-120 2:-120 3:-100 4:-120 5:-90 6:-120 
260 1:-120 2:-120 3:-100 4:-120 5:-90 6:-120 
260 1:-120 2:-120 3:-93 4:-120 5:-90 6:-120 
259 1:-120 2:-120 3:-94 4:-120 5:-90 6:-120 
259 1:-120 2:-120 3:-98 4:-120 5:-98 6:-120 
259 1:-120 2:-120 3:-98 4:-120 5:-98 6:-120 
259 1:-120 2:-120 3:-97 4:-120 5:-98 6:-120 
259 1:-120 2:-120 3:-97 4:-120 5:-98 6:-120 
259 1:-120 2:-120 3:-98 4:-120 5:-99 6:-120 
259 1:-120 2:-120 3:-94 4:-120 5:-99 6:-120 
259 1:-120 2:-120 3:-98 4:-120 5:-94 6:-120 
259 1:-120 2:-120 3:-98 4:-120 5:-94 6:-120 
259 1:-120 2:-120 3:-94 4:-120 5:-94 6:-120 
259 1:-120 2:-120 3:-95 4:-120 5:-94 6:-120 
259 1:-120 2:-120 3:-92 4:-120 5:-94 6:-120 
259 1:-120 2:-120 3:-92 4:-120 5:-95 6:-120 
259 1:-120 2:-120 3:-96 4:-120 5:-100 6:-120 
259 1:-120 2:-120 3:-97 4:-120 5:-99 6:-120 
259 1:-120 2:-120 3:-96 4:-120 5:-99 6:-120 
259 1:-120 2:-120 3:-100 4:-120 5:-97 6:-120 
259 1:-120 2:-120 3:-100 4:-120 5:-98 6:-120 
259 1:-120 2:-120 3:-99 4:-120 5:-98 6:-120 
259 1:-120 2:-120 3:-99 4:-120 5:-101 6:-120 
259 1:-120 2:-120 3:-97 4:-120 5:-101 6:-120 
259 1:-120 2:-120 3:-100 4:-120 5:-101 6:-120 
259 1:-120 2:-120 3:-97 4:-120 5:-100 6:-120 
259 1:-120 2:-120 3:-96 4:-101 5:-100 6:-120 
259 1:-120 2:-120 3:-96 4:-100 5:-103 6:-120 
259 1:-120 2:-120 3:-100 4:-100 5:-103 6:-120 
259 1:-120 2:-120 3:-97 4:-100 5:-103 6:-120 
259 1:-120 2:-120 3:-97 4:-100 5:-103 6:-120 
259 1:-120 2:-120 3:-98 4:-100 5:-95 6:-120 
259 1:-120 2:-120 3:-98 4:-100 5:-95 6:-120 
259 1:-120 2:-120 3:-98 4:-100 5:-97 6:-120 
259 1:-120 2:-120 3:-92 4:-99 5:-97 6:-120 
259 1:-120 2:-120 3:-97 4:-99 5:-97 6:-120 
259 1:-120 2:-120 3:-100 4:-99 5:-99 6:-120 
259 1:-120 2:-120 3:-101 4:-99 5:-99 6:-120 
279 1:-120 2:-120 3:-97 4:-99 5:-102 6:-120 
279 1:-120 2:-120 3:-98 4:-99 5:-102 6:-120 
279 1:-120 2:-120 3:-91 4:-99 5:-96 6:-120 
279 1:-120 2:-120 3:-103 4:-99 5:-98 6:-120 
279 1:-120 2:-120 3:-92 4:-99 5:-98 6:-120 
279 1:-120 2:-120 3:-90 4:-100 5:-95 6:-120 
279 1:-120 2:-120 3:-90 4:-100 5:-97 6:-120 
279 1:-120 2:-120 3:-94 4:-100 5:-94 6:-120 
279 1:-120 2:-120 3:-95 4:-100 5:-92 6:-120 
279 1:-120 2:-120 3:-99 4:-100 5:-92 6:-120 
279 1:-120 2:-120 3:-96 4:-100 5:-94 6:-120 
279 1:-120 2:-120 3:-96 4:-100 5:-93 6:-120 
279 1:-120 2:-120 3:-100 4:-100 5:-99 6:-120 
279 1:-120 2:-120 3:-93 4:-100 5:-98 6:-120 
279 1:-120 2:-120 3:-100 4:-100 5:-98 6:-120 
279 1:-120 2:-120 3:-94 4:-100 5:-97 6:-120 
279 1:-120 2:-120 3:-93 4:-100 5:-97 6:-120 
279 1:-120 2:-120 3:-97 4:-100 5:-96 6:-120 
279 1:-120 2:-120 3:-95 4:-100 5:-102 6:-120 
278 1:-120 2:-120 3:-96 4:-100 5:-101 6:-120 
278 1:-120 2:-120 3:-90 4:-100 5:-100 6:-120 
278 1:-120 2:-120 3:-104 4:-100 5:-100 6:-120 
278 1:-120 2:-120 3:-92 4:-100 5:-102 6:-120 
278 1:-120 2:-120 3:-91 4:-100 5:-96 6:-120 
278 1:-120 2:-120 3:-94 4:-100 5:-93 6:-120 
278 1:-120 2:-120 3:-99 4:-100 5:-96 6:-120 
278 1:-120 2:-120 3:-86 4:-100 5:-92 6:-120 
278 1:-120 2:-120 3:-87 4:-100 5:-99 6:-120 
278 1:-120 2:-120 3:-93 4:-100 5:-98 6:-120 
278 1:-120 2:-120 3:-85 4:-100 5:-98 6:-120 
278 1:-120 2:-120 3:-97 4:-100 5:-100 6:-120 
278 1:-120 2:-120 3:-92 4:-100 5:-98 6:-120 
278 1:-120 2:-120 3:-88 4:-100 5:-98 6:-120 
278 1:-120 2:-120 3:-101 4:-100 5:-92 6:-120 
278 1:-120 2:-120 3:-101 4:-100 5:-97 6:-120 
278 1:-120 2:-120 3:-100 4:-100 5:-92 6:-120 
278 1:-120 2:-120 3:-100 4:-100 5:-99 6:-120 
278 1:-120 2:-120 3:-101 4:-100 5:-100 6:-120 
255 1:-120 2:-120 3:-90 4:-100 5:-120 6:-120 
255 1:-120 2:-120 3:-88 4:-98 5:-120 6:-120 
255 1:-120 2:-120 3:-89 4:-92 5:-120 6:-120 
255 1:-120 2:-120 3:-89 4:-94 5:-120 6:-120 
255 1:-120 2:-120 3:-90 4:-100 5:-120 6:-120 
255 1:-120 2:-120 3:-97 4:-102 5:-86 6:-120 
255 1:-120 2:-120 3:-90 4:-97 5:-99 6:-120 
255 1:-120 2:-120 3:-91 4:-94 5:-95 6:-120 
255 1:-120 2:-120 3:-96 4:-99 5:-99 6:-120 
255 1:-120 2:-120 3:-89 4:-96 5:-99 6:-98 
255 1:-120 2:-120 3:-89 4:-96 5:-98 6:-98 
255 1:-120 2:-120 3:-95 4:-100 5:-90 6:-98 
255 1:-120 2:-120 3:-90 4:-100 5:-97 6:-98 
255 1:-120 2:-120 3:-90 4:-100 5:-91 6:-98 
255 1:-120 2:-120 3:-92 4:-100 5:-95 6:-99 
255 1:-120 2:-120 3:-92 4:-94 5:-95 6:-99 
255 1:-120 2:-120 3:-85 4:-94 5:-93 6:-99 
255 1:-120 2:-120 3:-88 4:-94 5:-92 6:-99 
255 1:-120 2:-120 3:-96 4:-94 5:-94 6:-99 
256 1:-120 2:-120 3:-87 4:-94 5:-94 6:-100 
256 1:-120 2:-120 3:-88 4:-94 5:-94 6:-100 
256 1:-120 2:-120 3:-88 4:-94 5:-94 6:-100 
256 1:-120 2:-120 3:-90 4:-94 5:-94 6:-100 
256 1:-120 2:-120 3:-89 4:-99 5:-90 6:-100 
256 1:-120 2:-120 3:-90 4:-98 5:-99 6:-100 
256 1:-120 2:-120 3:-83 4:-98 5:-87 6:-100 
256 1:-120 2:-120 3:-86 4:-97 5:-88 6:-100 
256 1:-120 2:-120 3:-87 4:-98 5:-88 6:-100 
256 1:-120 2:-120 3:-84 4:-97 5:-90 6:-100 
256 1:-120 2:-120 3:-90 4:-100 5:-92 6:-100 
256 1:-120 2:-120 3:-97 4:-101 5:-92 6:-100 
256 1:-120 2:-120 3:-88 4:-101 5:-94 6:-100 
256 1:-120 2:-120 3:-87 4:-101 5:-95 6:-100 
256 1:-120 2:-120 3:-86 4:-101 5:-95 6:-100 
256 1:-120 2:-120 3:-86 4:-101 5:-93 6:-100 
256 1:-120 2:-120 3:-87 4:-101 5:-92 6:-100 
256 1:-120 2:-120 3:-90 4:-100 5:-90 6:-100 
256 1:-120 2:-120 3:-99 4:-100 5:-91 6:-100 
276 1:-120 2:-120 3:-84 4:-97 5:-96 6:-100 
276 1:-120 2:-120 3:-94 4:-97 5:-94 6:-100 
276 1:-120 2:-120 3:-97 4:-97 5:-100 6:-100 
276 1:-120 2:-120 3:-92 4:-98 5:-94 6:-100 
276 1:-120 2:-120 3:-96 4:-98 5:-97 6:-100 
276 1:-120 2:-120 3:-101 4:-98 5:-97 6:-100 
276 1:-120 2:-120 3:-99 4:-98 5:-98 6:-100 
276 1:-120 2:-120 3:-93 4:-98 5:-98 6:-100 
276 1:-120 2:-120 3:-92 4:-98 5:-102 6:-100 
276 1:-120 2:-120 3:-87 4:-98 5:-96 6:-100 
276 1:-120 2:-120 3:-94 4:-98 5:-94 6:-100 
276 1:-120 2:-120 3:-85 4:-98 5:-95 6:-100 
276 1:-120 2:-120 3:-98 4:-100 5:-95 6:-100 
276 1:-120 2:-120 3:-94 4:-100 5:-94 6:-100 
276 1:-120 2:-120 3:-92 4:-100 5:-93 6:-100 
276 1:-120 2:-120 3:-97 4:-100 5:-92 6:-100 
276 1:-120 2:-120 3:-97 4:-100 5:-93 6:-100 
276 1:-120 2:-120 3:-81 4:-100 5:-95 6:-100 
276 1:-120 2:-120 3:-92 4:-100 5:-95 6:-100 
275 1:-120 2:-120 3:-90 4:-100 5:-95 6:-100 
275 1:-120 2:-120 3:-94 4:-100 5:-97 6:-100 
275 1:-120 2:-120 3:-90 4:-100 5:-97 6:-103 
275 1:-120 2:-120 3:-87 4:-100 5:-98 6:-103 
275 1:-120 2:-120 3:-89 4:-98 5:-98 6:-103 
275 1:-120 2:-120 3:-98 4:-98 5:-96 6:-103 
275 1:-120 2:-120 3:-90 4:-98 5:-96 6:-103 
275 1:-120 2:-120 3:-89 4:-98 5:-96 6:-103 
275 1:-120 2:-120 3:-88 4:-98 5:-96 6:-103 
275 1:-120 2:-120 3:-91 4:-97 5:-94 6:-103 
275 1:-120 2:-120 3:-96 4:-97 5:-95 6:-103 
275 1:-120 2:-120 3:-90 4:-97 5:-95 6:-103 
275 1:-120 2:-120 3:-90 4:-97 5:-99 6:-103 
275 1:-120 2:-120 3:-90 4:-100 5:-102 6:-103 
275 1:-120 2:-120 3:-90 4:-96 5:-99 6:-103 
275 1:-120 2:-120 3:-86 4:-101 5:-99 6:-103 
275 1:-120 2:-120 3:-84 4:-100 5:-99 6:-103 
275 1:-120 2:-120 3:-92 4:-100 5:-96 6:-103 
275 1:-120 2:-120 3:-92 4:-98 5:-96 6:-103 
253 1:-120 2:-120 3:-120 4:-120 5:-120 6:-120 
253 1:-120 2:-120 3:-80 4:-93 5:-120 6:-120 
253 1:-120 2:-120 3:-81 4:-93 5:-120 6:-120 
253 1:-120 2:-120 3:-84 4:-94 5:-120 6:-120 
253 1:-120 2:-120 3:-82 4:-94 5:-92 6:-98 
253 1:-120 2:-120 3:-83 4:-94 5:-92 6:-98 
253 1:-120 2:-120 3:-93 4:-93 5:-92 6:-96 
253 1:-120 2:-120 3:-79 4:-100 5:-90 6:-96 
253 1:-120 2:-120 3:-93 4:-99 5:-90 6:-97 
253 1:-120 2:-120 3:-94 4:-93 5:-90 6:-97 
253 1:-120 2:-120 3:-79 4:-92 5:-90 6:-97 
253 1:-120 2:-120 3:-80 4:-100 5:-102 6:-97 
253 1:-120 2:-120 3:-88 4:-92 5:-102 6:-97 
253 1:-120 2:-120 3:-84 4:-91 5:-102 6:-97 
253 1:-120 2:-120 3:-84 4:-95 5:-90 6:-97 
253 1:-120 2:-120 3:-77 4:-93 5:-90 6:-96 
253 1:-120 2:-120 3:-87 4:-99 5:-90 6:-98 
253 1:-120 2:-120 3:-85 4:-92 5:-90 6:-98 
253 1:-120 2:-120 3:-86 4:-101 5:-91 6:-98 
254 1:-120 2:-120 3:-91 4:-93 5:-102 6:-98 
254 1:-120 2:-120 3:-91 4:-93 5:-100 6:-98 
254 1:-120 2:-120 3:-82 4:-95 5:-100 6:-98 
254 1:-120 2:-120 3:-83 4:-95 5:-100 6:-98 
254 1:-120 2:-120 3:-78 4:-95 5:-100 6:-98 
254 1:-120 2:-120 3:-83 4:-95 5:-100 6:-98 
254 1:-120 2:-120 3:-81 4:-95 5:-100 6:-98 
254 1:-120 2:-120 3:-83 4:-99 5:-100 6:-98 
254 1:-120 2:-120 3:-88 4:-99 5:-100 6:-98 
254 1:-120 2:-120 3:-80 4:-96 5:-100 6:-98 
254 1:-120 2:-120 3:-83 4:-96 5:-100 6:-98 
254 1:-120 2:-120 3:-82 4:-98 5:-100 6:-100 
254 1:-120 2:-120 3:-79 4:-98 5:-100 6:-100 
254 1:-120 2:-120 3:-83 4:-98 5:-100 6:-99 
254 1:-120 2:-120 3:-81 4:-98 5:-100 6:-99 
254 1:-120 2:-120 3:-81 4:-101 5:-100 6:-99 
254 1:-120 2:-120 3:-83 4:-101 5:-100 6:-99 
254 1:-120 2:-120 3:-82 4:-101 5:-100 6:-99 
254 1:-120 2:-120 3:-92 4:-101 5:-99 6:-99 
274 1:-120 2:-120 3:-85 4:-101 5:-99 6:-99 
274 1:-120 2:-120 3:-81 4:-101 5:-104 6:-99 
274 1:-120 2:-120 3:-91 4:-101 5:-98 6:-99 
274 1:-120 2:-120 3:-79 4:-101 5:-96 6:-99 
274 1:-120 2:-120 3:-96 4:-96 5:-96 6:-99 
274 1:-120 2:-120 3:-93 4:-98 5:-99 6:-99 
274 1:-120 2:-120 3:-81 4:-94 5:-100 6:-99 
274 1:-120 2:-120 3:-95 4:-97 5:-97 6:-102 
274 1:-120 2:-120 3:-84 4:-99 5:-99 6:-103 
274 1:-120 2:-120 3:-81 4:-99 5:-101 6:-103 
